	80	61
995.529	22.5598	1.1091e-08	1.86305e-08	28.0037	1.46174
995.529	25.0931	2.34027e-08	4.13878e-08	28.0037	2.5333
995.529	28.5394	4.13434e-08	7.56586e-08	28.0037	3.44629
995.529	32.6822	6.65967e-08	1.22554e-07	28.0037	4.14281
995.529	37.2612	9.79517e-08	1.76851e-07	28.0037	4.57904
995.529	41.9888	1.31128e-07	2.30067e-07	28.0037	4.72756
995.529	46.5678	1.59206e-07	2.71511e-07	28.0037	4.57904
995.529	50.7106	1.73436e-07	2.8822e-07	28.0037	4.14281
995.529	54.1569	1.6631e-07	2.70394e-07	28.0037	3.44629
995.529	56.6902	1.34838e-07	2.15747e-07	28.0037	2.5333
995.529	58.152	8.21427e-08	1.30249e-07	28.0037	1.46174
995.529	60.8049	1.6388e-07	2.55782e-07	28.0037	2.65296
995.529	70.4853	8.15336e-07	1.21164e-06	28.0037	9.68042
995.529	87.2622	2.20416e-06	3.06368e-06	28.0037	16.7768
995.529	110.085	4.8853e-06	6.38114e-06	28.0037	22.8231
995.529	137.521	9.53459e-06	1.1926e-05	28.0037	27.4358
995.529	167.846	1.6436e-05	2.02519e-05	28.0037	30.3248
995.529	199.154	2.43879e-05	3.03056e-05	28.0037	31.3084
995.529	229.479	2.95534e-05	3.75438e-05	28.0037	30.3248
995.529	256.915	2.78317e-05	3.57436e-05	28.0037	27.4358
995.529	279.738	2.07852e-05	2.65461e-05	28.0037	22.8231
995.529	296.515	1.30374e-05	1.64114e-05	28.0037	16.7768
995.529	306.195	6.69163e-06	8.32695e-06	28.0037	9.68042
995.529	311.266	3.27927e-06	4.05541e-06	28.0037	5.07083
995.529	322.882	6.3809e-06	7.78028e-06	28.0037	11.6165
995.529	343.015	8.07569e-06	9.57822e-06	28.0037	20.1322
995.529	370.402	6.99193e-06	8.05923e-06	28.0037	27.3877
995.529	403.325	4.71908e-06	5.27748e-06	28.0037	32.923
995.529	439.715	2.84388e-06	3.21289e-06	28.0037	36.3897
995.529	477.285	1.5318e-06	1.72297e-06	28.0037	37.57
995.529	513.675	8.93146e-07	1.06597e-06	28.0037	36.3897
995.529	546.598	4.48315e-07	5.39322e-07	28.0037	32.923
995.529	573.985	2.74329e-07	3.57226e-07	28.0037	27.3877
995.529	594.118	1.56639e-07	2.12063e-07	28.0037	20.1322
995.529	605.734	7.41053e-08	1.01126e-07	28.0037	11.6165
1023.15	5.5	1.09403e-07	0.00e-25	27.6249	1.000
1023.15	8.52948	1.05696e-11	1.27177e-12	27.6249	0.0294783
1023.15	8.65479	9.8474e-11	1.1675e-11	27.6249	0.125309
1023.15	8.87807	2.89269e-10	1.2282e-10	27.6249	0.223281
1023.15	9.1957	6.12372e-10	4.14338e-10	27.6249	0.317637
1023.15	9.60249	1.05144e-09	8.75993e-10	27.6249	0.406783
1023.15	10.0917	1.50906e-09	1.47222e-09	27.6249	0.489251
1023.15	10.6554	1.86332e-09	2.1219e-09	27.6249	0.563687
1023.15	11.2843	2.04847e-09	2.67667e-09	27.6249	0.628867
1023.15	11.968	2.08256e-09	3.02622e-09	27.6249	0.683721
1023.15	12.6954	2.03399e-09	3.19053e-09	27.6249	0.727349
1023.15	13.4544	1.97026e-09	3.274e-09	27.6249	0.759033
1023.15	14.2327	1.92991e-09	3.36967e-09	27.6249	0.778255
1023.15	15.0173	2.58285e-09	5.56658e-09	27.6249	0.784697
1023.15	15.7956	2.37453e-09	4.87386e-09	27.6249	0.778255
1023.15	16.5546	2.26829e-09	4.58399e-09	27.6249	0.759033
1023.15	17.282	2.19633e-09	4.45398e-09	27.6249	0.727349
1023.15	17.9657	2.12037e-09	4.34899e-09	27.6249	0.683721
1023.15	18.5946	2.01791e-09	4.19309e-09	27.6249	0.628867
1023.15	19.1583	1.87536e-09	3.94355e-09	27.6249	0.563687
1023.15	19.6475	1.68516e-09	3.57849e-09	27.6249	0.489252
1023.15	20.0543	1.44484e-09	3.09136e-09	27.6249	0.406783
1023.15	20.3719	1.15679e-09	2.48851e-09	27.6249	0.317637
1023.15	20.5952	8.27972e-10	1.78752e-09	27.6249	0.223281
1023.15	20.7205	4.69479e-10	1.0155e-09	27.6249	0.125309
1023.15	21.098	1.45983e-09	3.17456e-09	27.6249	0.377521
1023.15	22.5598	6.42985e-09	1.41952e-08	27.6249	1.46174
1023.15	25.0931	1.40589e-08	3.12906e-08	27.6249	2.5333
1023.15	28.5394	2.5796e-08	5.6532e-08	27.6249	3.44629
1023.15	32.6822	4.23742e-08	8.93355e-08	27.6249	4.14281
1023.15	37.2612	6.30955e-08	1.27071e-07	27.6249	4.57904
1023.15	41.9888	8.54126e-08	1.64798e-07	27.6249	4.72756
1023.15	46.5678	1.04355e-07	1.93423e-07	27.6249	4.57904
1023.15	50.7106	1.13921e-07	2.03679e-07	27.6249	4.14281
1023.15	54.1569	1.09318e-07	1.89958e-07	27.6249	3.44629
1023.15	56.6902	8.86691e-08	1.51113e-07	27.6249	2.5333
1023.15	58.152	5.40319e-08	9.11156e-08	27.6249	1.46174
1023.15	60.8049	1.07863e-07	1.78647e-07	27.6249	2.65296
1023.15	70.4853	5.38349e-07	8.41783e-07	27.6249	9.68042
1023.15	87.2622	1.46027e-06	2.09942e-06	27.6249	16.7768
1023.15	110.085	3.23445e-06	4.30676e-06	27.6249	22.8231
1023.15	137.521	6.30914e-06	7.93013e-06	27.6249	27.4358
1023.15	167.846	1.09244e-05	1.3348e-05	27.6249	30.3248
1023.15	199.154	1.64725e-05	2.01106e-05	27.6249	31.3084
1023.15	229.479	2.08462e-05	2.59095e-05	27.6249	30.3248
1023.15	256.915	2.11672e-05	2.67658e-05	27.6249	27.4358
1023.15	279.738	1.70602e-05	2.16317e-05	27.6249	22.8231
1023.15	296.515	1.13555e-05	1.43117e-05	27.6249	16.7768
1023.15	306.195	6.01964e-06	7.53486e-06	27.6249	9.68042
1023.15	311.266	2.99256e-06	3.72727e-06	27.6249	5.07083
1023.15	322.882	5.97553e-06	7.33672e-06	27.6249	11.6165
1023.15	343.015	7.86823e-06	9.41775e-06	27.6249	20.1322
1023.15	370.402	6.97026e-06	8.05139e-06	27.6249	27.3877
1023.15	403.325	4.86485e-06	5.47943e-06	27.6249	32.923
1023.15	439.715	2.84989e-06	3.11863e-06	27.6249	36.3897
1023.15	477.285	1.66125e-06	1.8694e-06	27.6249	37.57
1023.15	513.675	8.54402e-07	9.51862e-07	27.6249	36.3897
1023.15	546.598	5.0343e-07	6.09761e-07	27.6249	32.923
1023.15	573.985	2.51483e-07	3.03578e-07	27.6249	27.3877
1023.15	594.118	1.38098e-07	1.72496e-07	27.6249	20.1322
1023.15	605.734	7.37914e-08	9.60276e-08	27.6249	11.6165
1050.36	5.5	4.17776e-08	0.00e-25	27.2035	1.000
1050.36	8.52948	1.01523e-10	3.69392e-10	27.2035	0.0294783
1050.36	8.65479	4.78833e-10	1.55326e-09	27.2035	0.125309
1050.36	8.87807	7.79139e-10	2.13931e-09	27.2035	0.223281
1050.36	9.1957	1.09653e-09	2.50516e-09	27.2035	0.317637
1050.36	9.60249	1.51843e-09	2.92087e-09	27.2035	0.406783
1050.36	10.0917	1.98721e-09	3.35039e-09	27.2035	0.489251
1050.36	10.6554	2.31454e-09	3.58354e-09	27.2035	0.563687
1050.36	11.2843	2.37872e-09	3.51664e-09	27.2035	0.628867
1050.36	11.968	2.23418e-09	3.26063e-09	27.2035	0.683721
1050.36	12.6954	2.01947e-09	3.00537e-09	27.2035	0.727349
1050.36	13.4544	1.83675e-09	2.87229e-09	27.2035	0.759033
1050.36	14.2327	1.72094e-09	2.88431e-09	27.2035	0.778255
1050.36	15.0173	1.83993e-09	3.31784e-09	27.2035	0.784697
1050.36	15.7956	1.70735e-09	3.26716e-09	27.2035	0.778255
1050.36	16.5546	1.64215e-09	3.32332e-09	27.2035	0.759033
1050.36	17.282	1.60079e-09	3.39504e-09	27.2035	0.727349
1050.36	17.9657	1.55529e-09	3.42311e-09	27.2035	0.683721
1050.36	18.5946	1.48799e-09	3.36964e-09	27.2035	0.628867
1050.36	19.1583	1.38827e-09	3.21202e-09	27.2035	0.563687
1050.36	19.6475	1.25066e-09	2.9398e-09	27.2035	0.489252
1050.36	20.0543	1.07389e-09	2.55311e-09	27.2035	0.406783
1050.36	20.3719	8.60425e-10	2.06165e-09	27.2035	0.317637
1050.36	20.5952	6.16036e-10	1.48342e-09	27.2035	0.223281
1050.36	20.7205	3.49337e-10	8.43403e-10	27.2035	0.125309
1050.36	21.098	1.08618e-09	2.64101e-09	27.2035	0.377521
1050.36	22.5598	4.76143e-09	1.17869e-08	27.2035	1.46174
1050.36	25.0931	1.02006e-08	2.5363e-08	27.2035	2.5333
1050.36	28.5394	1.81343e-08	4.40292e-08	27.2035	3.44629
1050.36	32.6822	2.91717e-08	6.78235e-08	27.2035	4.14281
1050.36	37.2612	4.31508e-08	9.54292e-08	27.2035	4.57904
1050.36	41.9888	5.82007e-08	1.22092e-07	27.2035	4.72756
1050.36	46.5678	7.07606e-08	1.41037e-07	27.2035	4.57904
1050.36	50.7106	7.69578e-08	1.46971e-07	27.2035	4.14281
1050.36	54.1569	7.37109e-08	1.36389e-07	27.2035	3.44629
1050.36	56.6902	5.97479e-08	1.08234e-07	27.2035	2.5333
1050.36	58.152	3.64013e-08	6.5178e-08	27.2035	1.46174
1050.36	60.8049	7.26568e-08	1.27465e-07	27.2035	2.65296
1050.36	70.4853	3.62352e-07	5.92427e-07	27.2035	9.68042
1050.36	87.2622	9.7848e-07	1.45383e-06	27.2035	16.7768
1050.36	110.085	2.15906e-06	2.92758e-06	27.2035	22.8231
1050.36	137.521	4.18313e-06	5.29664e-06	27.2035	27.4358
1050.36	167.846	7.24119e-06	8.80057e-06	27.2035	30.3248
1050.36	199.154	1.10188e-05	1.32632e-05	27.2035	31.3084
1050.36	229.479	1.43233e-05	1.74198e-05	27.2035	30.3248
1050.36	256.915	1.53624e-05	1.90581e-05	27.2035	27.4358
1050.36	279.738	1.32443e-05	1.65948e-05	27.2035	22.8231
1050.36	296.515	9.31551e-06	1.16779e-05	27.2035	16.7768
1050.36	306.195	5.09915e-06	6.37227e-06	27.2035	9.68042
1050.36	311.266	2.5775e-06	3.21185e-06	27.2035	5.07083
1050.36	322.882	5.33544e-06	6.58697e-06	27.2035	11.6165
1050.36	343.015	7.35649e-06	8.89008e-06	27.2035	20.1322
1050.36	370.402	6.76762e-06	7.88116e-06	27.2035	27.3877
1050.36	403.325	4.83238e-06	5.44845e-06	27.2035	32.923
1050.36	439.715	2.91561e-06	3.18333e-06	27.2035	36.3897
1050.36	477.285	1.66864e-06	1.83021e-06	27.2035	37.57
1050.36	513.675	8.73125e-07	9.56864e-07	27.2035	36.3897
1050.36	546.598	4.85814e-07	5.58042e-07	27.2035	32.923
1050.36	573.985	2.62552e-07	3.0848e-07	27.2035	27.3877
1050.36	594.118	1.47568e-07	1.78457e-07	27.2035	20.1322
1050.36	605.734	7.59957e-08	9.37069e-08	27.2035	11.6165
1077.1	5.5	1.55682e-07	0.00e-25	26.7401	1.000
1077.1	8.52948	3.36535e-10	1.28859e-09	26.7401	0.0294783
1077.1	8.65479	1.37543e-09	4.90248e-09	26.7401	0.125309
1077.1	8.87807	1.84766e-09	5.71859e-09	26.7401	0.223281
1077.1	9.1957	2.16445e-09	5.41136e-09	26.7401	0.317637
1077.1	9.60249	2.5514e-09	5.069e-09	26.7401	0.406783
1077.1	10.0917	2.96535e-09	5.03408e-09	26.7401	0.489251
1077.1	10.6554	3.27377e-09	5.24493e-09	26.7401	0.563687
1077.1	11.2843	3.38198e-09	5.41386e-09	26.7401	0.628867
1077.1	11.968	3.29028e-09	5.32508e-09	26.7401	0.683721
1077.1	12.6954	3.08087e-09	5.01826e-09	26.7401	0.727349
1077.1	13.4544	2.85113e-09	4.67319e-09	26.7401	0.759033
1077.1	14.2327	2.65834e-09	4.41947e-09	26.7401	0.778255
1077.1	15.0173	2.07567e-09	2.97069e-09	26.7401	0.784697
1077.1	15.7956	2.14419e-09	3.50699e-09	26.7401	0.778255
1077.1	16.5546	2.19002e-09	3.93941e-09	26.7401	0.759033
1077.1	17.282	2.18253e-09	4.18437e-09	26.7401	0.727349
1077.1	17.9657	2.11758e-09	4.24089e-09	26.7401	0.683721
1077.1	18.5946	1.99867e-09	4.12855e-09	26.7401	0.628867
1077.1	19.1583	1.83049e-09	3.86729e-09	26.7401	0.563687
1077.1	19.6475	1.61757e-09	3.47457e-09	26.7401	0.489252
1077.1	20.0543	1.36481e-09	2.96725e-09	26.7401	0.406783
1077.1	20.3719	1.07794e-09	2.36358e-09	26.7401	0.317637
1077.1	20.5952	7.63823e-10	1.68414e-09	26.7401	0.223281
1077.1	20.7205	4.30605e-10	9.52253e-10	26.7401	0.125309
1077.1	21.098	1.31505e-09	2.93249e-09	26.7401	0.377521
1077.1	22.5598	5.37311e-09	1.22858e-08	26.7401	1.46174
1077.1	25.0931	1.0291e-08	2.40898e-08	26.7401	2.5333
1077.1	28.5394	1.6315e-08	3.85131e-08	26.7401	3.44629
1077.1	32.6822	2.40793e-08	5.63565e-08	26.7401	4.14281
1077.1	37.2612	3.35019e-08	7.62352e-08	26.7401	4.57904
1077.1	41.9888	4.32123e-08	9.41361e-08	26.7401	4.72756
1077.1	46.5678	5.1142e-08	1.06516e-07	26.7401	4.57904
1077.1	50.7106	5.48291e-08	1.09945e-07	26.7401	4.14281
1077.1	54.1569	5.20879e-08	1.0135e-07	26.7401	3.44629
1077.1	56.6902	4.20098e-08	7.9959e-08	26.7401	2.5333
1077.1	58.152	2.55261e-08	4.79683e-08	26.7401	1.46174
1077.1	60.8049	5.07206e-08	9.31264e-08	26.7401	2.65296
1077.1	70.4853	2.49658e-07	4.23551e-07	26.7401	9.68042
1077.1	87.2622	6.65035e-07	1.02006e-06	26.7401	16.7768
1077.1	110.085	1.45281e-06	2.0086e-06	26.7401	22.8231
1077.1	137.521	2.78651e-06	3.56127e-06	26.7401	27.4358
1077.1	167.846	4.79348e-06	5.81926e-06	26.7401	30.3248
1077.1	199.154	7.32808e-06	8.72517e-06	26.7401	31.3084
1077.1	229.479	9.67812e-06	1.15544e-05	26.7401	30.3248
1077.1	256.915	1.07541e-05	1.30622e-05	26.7401	27.4358
1077.1	279.738	9.80825e-06	1.21043e-05	26.7401	22.8231
1077.1	296.515	7.2349e-06	8.96919e-06	26.7401	16.7768
1077.1	306.195	4.0755e-06	5.05152e-06	26.7401	9.68042
1077.1	311.266	2.09412e-06	2.59484e-06	26.7401	5.07083
1077.1	322.882	4.50859e-06	5.57522e-06	26.7401	11.6165
1077.1	343.015	6.549e-06	7.9642e-06	26.7401	20.1322
1077.1	370.402	6.37326e-06	7.52216e-06	26.7401	27.3877
1077.1	403.325	4.64705e-06	5.22752e-06	26.7401	32.923
1077.1	439.715	2.97671e-06	3.30632e-06	26.7401	36.3897
1077.1	477.285	1.59452e-06	1.68476e-06	26.7401	37.57
1077.1	513.675	9.14577e-07	1.01603e-06	26.7401	36.3897
1077.1	546.598	4.39253e-07	4.65249e-07	26.7401	32.923
1077.1	573.985	2.88641e-07	3.41146e-07	26.7401	27.3877
1077.1	594.118	1.67558e-07	2.03872e-07	26.7401	20.1322
1077.1	605.734	7.60898e-08	8.99542e-08	26.7401	11.6165
1103.33	5.5	7.27818e-08	0.00e-25	26.2355	1.000
1103.33	8.52948	9.67472e-11	2.94769e-10	26.2355	0.0294783
1103.33	8.65479	5.91738e-10	1.49622e-09	26.2355	0.125309
1103.33	8.87807	1.23347e-09	2.66089e-09	26.2355	0.223281
1103.33	9.1957	2.01229e-09	3.90944e-09	26.2355	0.317637
1103.33	9.60249	2.92839e-09	5.25387e-09	26.2355	0.406783
1103.33	10.0917	3.86046e-09	6.49094e-09	26.2355	0.489251
1103.33	10.6554	4.56441e-09	7.33695e-09	26.2355	0.563687
1103.33	11.2843	4.88331e-09	7.6716e-09	26.2355	0.628867
1103.33	11.968	4.87151e-09	7.60923e-09	26.2355	0.683721
1103.33	12.6954	4.69023e-09	7.35212e-09	26.2355	0.727349
1103.33	13.4544	4.46499e-09	7.04477e-09	26.2355	0.759033
1103.33	14.2327	4.24627e-09	6.7438e-09	26.2355	0.778255
1103.33	15.0173	4.84973e-09	8.00886e-09	26.2355	0.784697
1103.33	15.7956	4.314e-09	7.0313e-09	26.2355	0.778255
1103.33	16.5546	3.88638e-09	6.30504e-09	26.2355	0.759033
1103.33	17.282	3.51721e-09	5.71894e-09	26.2355	0.727349
1103.33	17.9657	3.17424e-09	5.19703e-09	26.2355	0.683721
1103.33	18.5946	2.83696e-09	4.6889e-09	26.2355	0.628867
1103.33	19.1583	2.49278e-09	4.16274e-09	26.2355	0.563687
1103.33	19.6475	2.13457e-09	3.6002e-09	26.2355	0.489252
1103.33	20.0543	1.75905e-09	2.99297e-09	26.2355	0.406783
1103.33	20.3719	1.36586e-09	2.34047e-09	26.2355	0.317637
1103.33	20.5952	9.56962e-10	1.64812e-09	26.2355	0.223281
1103.33	20.7205	5.36191e-10	9.26094e-10	26.2355	0.125309
1103.33	21.098	1.60895e-09	2.8032e-09	26.2355	0.377521
1103.33	22.5598	6.20349e-09	1.11795e-08	26.2355	1.46174
1103.33	25.0931	1.10127e-08	2.09703e-08	26.2355	2.5333
1103.33	28.5394	1.61323e-08	3.26316e-08	26.2355	3.44629
1103.33	32.6822	2.19632e-08	4.62528e-08	26.2355	4.14281
1103.33	37.2612	2.83873e-08	6.02281e-08	26.2355	4.57904
1103.33	41.9888	3.47194e-08	7.27071e-08	26.2355	4.72756
1103.33	46.5678	3.96517e-08	8.1398e-08	26.2355	4.57904
1103.33	50.7106	4.14638e-08	8.31718e-08	26.2355	4.14281
1103.33	54.1569	3.87049e-08	7.58547e-08	26.2355	3.44629
1103.33	56.6902	3.0862e-08	5.93588e-08	26.2355	2.5333
1103.33	58.152	1.86396e-08	3.54529e-08	26.2355	1.46174
1103.33	60.8049	3.66684e-08	6.8347e-08	26.2355	2.65296
1103.33	70.4853	1.75574e-07	3.06344e-07	26.2355	9.68042
1103.33	87.2622	4.56823e-07	7.22651e-07	26.2355	16.7768
1103.33	110.085	9.79505e-07	1.39241e-06	26.2355	22.8231
1103.33	137.521	1.85964e-06	2.41422e-06	26.2355	27.4358
1103.33	167.846	3.16893e-06	3.87083e-06	26.2355	30.3248
1103.33	199.154	4.84824e-06	5.73987e-06	26.2355	31.3084
1103.33	229.479	6.47117e-06	7.62961e-06	26.2355	30.3248
1103.33	256.915	7.34632e-06	8.75322e-06	26.2355	27.4358
1103.33	279.738	6.96954e-06	8.44354e-06	26.2355	22.8231
1103.33	296.515	5.36582e-06	6.56533e-06	26.2355	16.7768
1103.33	306.195	3.10663e-06	3.81538e-06	26.2355	9.68042
1103.33	311.266	1.61817e-06	1.9894e-06	26.2355	5.07083
1103.33	322.882	3.58931e-06	4.41162e-06	26.2355	11.6165
1103.33	343.015	5.5379e-06	6.75902e-06	26.2355	20.1322
1103.33	370.402	5.73742e-06	6.83713e-06	26.2355	27.3877
1103.33	403.325	4.44501e-06	5.08589e-06	26.2355	32.923
1103.33	439.715	2.83078e-06	3.11466e-06	26.2355	36.3897
1103.33	477.285	1.59805e-06	1.7169e-06	26.2355	37.57
1103.33	513.675	8.53181e-07	9.07033e-07	26.2355	36.3897
1103.33	546.598	4.78409e-07	5.23227e-07	26.2355	32.923
1103.33	573.985	2.63746e-07	2.87542e-07	26.2355	27.3877
1103.33	594.118	1.45928e-07	1.62152e-07	26.2355	20.1322
1103.33	605.734	7.32675e-08	8.34097e-08	26.2355	11.6165
1129.02	5.5	8.70095e-08	0.00e-25	25.6905	1.000
1129.02	8.52948	5.73129e-11	1.14781e-10	25.6905	0.0294783
1129.02	8.65479	4.6153e-10	7.71115e-10	25.6905	0.125309
1129.02	8.87807	1.15551e-09	1.76115e-09	25.6905	0.223281
1129.02	9.1957	2.07178e-09	2.93688e-09	25.6905	0.317637
1129.02	9.60249	3.10843e-09	4.10678e-09	25.6905	0.406783
1129.02	10.0917	4.12493e-09	5.25651e-09	25.6905	0.489251
1129.02	10.6554	4.97509e-09	6.40253e-09	25.6905	0.563687
1129.02	11.2843	5.5447e-09	7.36109e-09	25.6905	0.628867
1129.02	11.968	5.79771e-09	7.88972e-09	25.6905	0.683721
1129.02	12.6954	5.78559e-09	7.9339e-09	25.6905	0.727349
1129.02	13.4544	5.60045e-09	7.62826e-09	25.6905	0.759033
1129.02	14.2327	5.32474e-09	7.15445e-09	25.6905	0.778255
1129.02	15.0173	6.58861e-09	1.105e-08	25.6905	0.784697
1129.02	15.7956	5.47496e-09	8.26138e-09	25.6905	0.778255
1129.02	16.5546	4.71261e-09	6.59756e-09	25.6905	0.759033
1129.02	17.282	4.14088e-09	5.53792e-09	25.6905	0.727349
1129.02	17.9657	3.66699e-09	4.7922e-09	25.6905	0.683721
1129.02	18.5946	3.23723e-09	4.19721e-09	25.6905	0.628867
1129.02	19.1583	2.82088e-09	3.66118e-09	25.6905	0.563687
1129.02	19.6475	2.4012e-09	3.13369e-09	25.6905	0.489252
1129.02	20.0543	1.97006e-09	2.58918e-09	25.6905	0.406783
1129.02	20.3719	1.52472e-09	2.01736e-09	25.6905	0.317637
1129.02	20.5952	1.06587e-09	1.41764e-09	25.6905	0.223281
1129.02	20.7205	5.96461e-10	7.95773e-10	25.6905	0.125309
1129.02	21.098	1.78303e-09	2.40257e-09	25.6905	0.377521
1129.02	22.5598	6.76816e-09	9.5304e-09	25.6905	1.46174
1129.02	25.0931	1.16443e-08	1.782e-08	25.6905	2.5333
1129.02	28.5394	1.62537e-08	2.74645e-08	25.6905	3.44629
1129.02	32.6822	2.08318e-08	3.79319e-08	25.6905	4.14281
1129.02	37.2612	2.54372e-08	4.83109e-08	25.6905	4.57904
1129.02	41.9888	2.97057e-08	5.76368e-08	25.6905	4.72756
1129.02	46.5678	3.26499e-08	6.35874e-08	25.6905	4.57904
1129.02	50.7106	3.30938e-08	6.38085e-08	25.6905	4.14281
1129.02	54.1569	3.02123e-08	5.74194e-08	25.6905	3.44629
1129.02	56.6902	2.37554e-08	4.4615e-08	25.6905	2.5333
1129.02	58.152	1.42436e-08	2.65672e-08	25.6905	1.46174
1129.02	60.8049	2.76888e-08	5.10169e-08	25.6905	2.65296
1129.02	70.4853	1.28166e-07	2.26014e-07	25.6905	9.68042
1129.02	87.2622	3.21658e-07	5.18211e-07	25.6905	16.7768
1129.02	110.085	6.69966e-07	9.76683e-07	25.6905	22.8231
1129.02	137.521	1.25024e-06	1.65133e-06	25.6905	27.4358
1129.02	167.846	2.10569e-06	2.59459e-06	25.6905	30.3248
1129.02	199.154	3.20193e-06	3.78337e-06	25.6905	31.3084
1129.02	229.479	4.30096e-06	5.02504e-06	25.6905	30.3248
1129.02	256.915	4.94956e-06	5.80247e-06	25.6905	27.4358
1129.02	279.738	4.80781e-06	5.71235e-06	25.6905	22.8231
1129.02	296.515	3.82783e-06	4.61247e-06	25.6905	16.7768
1129.02	306.195	2.26701e-06	2.74862e-06	25.6905	9.68042
1129.02	311.266	1.19467e-06	1.45104e-06	25.6905	5.07083
1129.02	322.882	2.72198e-06	3.31077e-06	25.6905	11.6165
1129.02	343.015	4.44372e-06	5.41827e-06	25.6905	20.1322
1129.02	370.402	4.93697e-06	5.91515e-06	25.6905	27.3877
1129.02	403.325	4.11495e-06	4.80097e-06	25.6905	32.923
1129.02	439.715	2.6229e-06	2.87271e-06	25.6905	36.3897
1129.02	477.285	1.56671e-06	1.71573e-06	25.6905	37.57
1129.02	513.675	7.9559e-07	8.18344e-07	25.6905	36.3897
1129.02	546.598	4.99999e-07	5.60892e-07	25.6905	32.923
1129.02	573.985	2.3943e-07	2.46036e-07	25.6905	27.3877
1129.02	594.118	1.28311e-07	1.32411e-07	25.6905	20.1322
1129.02	605.734	6.89902e-08	7.60197e-08	25.6905	11.6165
1154.13	5.5	2.34357e-07	0.00e-25	25.1058	1.000
1154.13	8.52948	4.4504e-10	1.64573e-09	25.1058	0.0294783
1154.13	8.65479	1.94686e-09	6.45341e-09	25.1058	0.125309
1154.13	8.87807	2.869e-09	7.92751e-09	25.1058	0.223281
1154.13	9.1957	3.62455e-09	8.04765e-09	25.1058	0.317637
1154.13	9.60249	4.49653e-09	8.11899e-09	25.1058	0.406783
1154.13	10.0917	5.43502e-09	8.37459e-09	25.1058	0.489251
1154.13	10.6554	6.1628e-09	8.53446e-09	25.1058	0.563687
1154.13	11.2843	6.45625e-09	8.31267e-09	25.1058	0.628867
1154.13	11.968	6.33261e-09	7.69348e-09	25.1058	0.683721
1154.13	12.6954	5.97448e-09	6.88497e-09	25.1058	0.727349
1154.13	13.4544	5.56159e-09	6.12143e-09	25.1058	0.759033
1154.13	14.2327	5.18831e-09	5.52777e-09	25.1058	0.778255
1154.13	15.0173	4.58044e-09	3.97308e-09	25.1058	0.784697
1154.13	15.7956	4.43573e-09	4.20353e-09	25.1058	0.778255
1154.13	16.5546	4.27401e-09	4.34723e-09	25.1058	0.759033
1154.13	17.282	4.06701e-09	4.36744e-09	25.1058	0.727349
1154.13	17.9657	3.80359e-09	4.25697e-09	25.1058	0.683721
1154.13	18.5946	3.4825e-09	4.02316e-09	25.1058	0.628867
1154.13	19.1583	3.1079e-09	3.67964e-09	25.1058	0.563687
1154.13	19.6475	2.68642e-09	3.24182e-09	25.1058	0.489252
1154.13	20.0543	2.2255e-09	2.72512e-09	25.1058	0.406783
1154.13	20.3719	1.73268e-09	2.14462e-09	25.1058	0.317637
1154.13	20.5952	1.21541e-09	1.51537e-09	25.1058	0.223281
1154.13	20.7205	6.81291e-10	8.52833e-10	25.1058	0.125309
1154.13	21.098	2.04507e-09	2.59006e-09	25.1058	0.377521
1154.13	22.5598	7.80845e-09	1.03055e-08	25.1058	1.46174
1154.13	25.0931	1.32672e-08	1.86094e-08	25.1058	2.5333
1154.13	28.5394	1.7869e-08	2.68035e-08	25.1058	3.44629
1154.13	32.6822	2.18432e-08	3.49533e-08	25.1058	4.14281
1154.13	37.2612	2.52338e-08	4.2848e-08	25.1058	4.57904
1154.13	41.9888	2.77576e-08	4.9268e-08	25.1058	4.72756
1154.13	46.5678	2.8926e-08	5.24567e-08	25.1058	4.57904
1154.13	50.7106	2.81915e-08	5.14354e-08	25.1058	4.14281
1154.13	54.1569	2.50529e-08	4.57254e-08	25.1058	3.44629
1154.13	56.6902	1.93604e-08	3.52961e-08	25.1058	2.5333
1154.13	58.152	1.15022e-08	2.09463e-08	25.1058	1.46174
1154.13	60.8049	2.20196e-08	3.99746e-08	25.1058	2.65296
1154.13	70.4853	9.75266e-08	1.72229e-07	25.1058	9.68042
1154.13	87.2622	2.32802e-07	3.80372e-07	25.1058	16.7768
1154.13	110.085	4.68372e-07	6.95521e-07	25.1058	22.8231
1154.13	137.521	8.50278e-07	1.14281e-06	25.1058	27.4358
1154.13	167.846	1.4122e-06	1.75477e-06	25.1058	30.3248
1154.13	199.154	2.11997e-06	2.50682e-06	25.1058	31.3084
1154.13	229.479	2.84994e-06	3.30389e-06	25.1058	30.3248
